Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M1003	26	50	 			 	 																																																							
M1003	26	51	mêle	$L1	B	mêle	mêler	V	indicative	present	1.0	sg		47.0	dep	47.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	L	tail	hm	L	tail	hm	U	tail	hhm3	U	hhm3	S	0		0.114999999999981	153.742986	154.214053	170.6230000000062	235.22200000000737	93.45092967150306	95.705962654069
M1003	26	52	 			 	 																																																							
M1003	26	53	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mhl3	U	filled-pause	ll	U	filled-pause	ll	U	filled-pause	ll	U	ll	_	W	H		154.329053	154.874053	545.0000000000159	113.25300000000028	91.61391316954096	93.64028362508786
M1003	26	54	 			 	 																																																							
M1003	26	55	le	$L1	B	le	le	D				sg	masc	57.0	dep	57.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	B	included	lH	B	weak	lm	B	weak	lm	U	lm	0	0			154.874053	154.954053	79.99999999998408	268.3333333333451	93.0572138685608	93.9000831091097
M1003	26	56	 			 	 																																																							
M1003	26	57	côté	$L1	B	côté	côté	N				sg	masc	51.0	obj	51.0	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	included	lH	L	weak	lm	L	weak	lm	U	mm	0	W			154.954053	155.214053	113.49400000000288	121.62649999999786	95.86298277617328	95.3949859735772
M1003	26	58	 			 	 																																																							
M1003	26	59	conventionnel	$L1	B	conventionnel	conventionnel	Adj				sg	masc	57.0	dep	57.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mhl3	L	included	lH	U	strong	mH	U	strong	mH	U	mH	0	S		0.13323299999999	155.214053	156.088636	425.8200000000159	153.7220000000019	96.06135318370512	97.17738924139762
M1003	26	60	 			 	 																																																							
M1003	26	61	avec	$L1	B	avec	avec	Pre						57.0	dep	57.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lh	B	included	llm1	B	weak	lm	B	weak	ml	U	ml	_	0			156.221869	156.68653	136.2540000000081	157.6282500000019	92.07228545109857	92.71579946292984
M1003	26	62	 			 	 																																																							
M1003	26	63	ce	$L1	B	ce	ce	D				sg	masc	65.0	dep	65.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	llm1	I	weak	lm	I	weak	ml	U	ml	0	0			156.68653	156.873442	186.91200000000663	166.1849999999987	91.9990836146888	92.86179212578315
M1003	26	64	 			 	 																																																							
M1003	26	65	souci	$L1	B	souci	souci	N				sg	masc	61.0	dep	61.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	llm1	L	weak	lm	L	weak	ml	U	mmm2	0	W			156.873442	157.148636	159.9999999999966	168.0264999999963	92.72470510344982	92.58127626352235
M1003	26	66	 			 	 																																																							
M1003	26	67	de	$L1	B	de	de	Pre						65.0	dep	65.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	llm1	B	strong	ll	B	strong	ll	U	ml	0	0			157.148636	157.238636	90.00000000000341	256.51424999999506	92.54799159337604	93.73707425896336
M1003	26	68	 			 	 																																																							
M1003	26	69	bien	$L1	B	bien	bien	Adv						71.0	ad	71.0	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	included	llm1	L	strong	ll	L	strong	ll	U	ll	S	S			157.238636	157.518636	279.9999999999727	240.28766666666948	93.08594442090936	93.90608626106832
M1003	26	70	 			 	 																																																							
M1003	26	71	faire	$L1	B	faire	faire	V	infinitive					67.0	dep	67.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lh	U	lone	mlh3	U	strong	mlh3	U	strong	mlh3	U	mlh3	S	S		0.280271999999997	157.518636	157.989499	470.86300000000847	184.9999999999881	96.44556208637906	92.81696800714268
M1003	26	72	 			 	 																																																							
M1003	26	73	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									L	I	I	O	O	O	O	O	O	O	O	O	U	O	B	lmh3	B	included	lmh3	B	weak	ll	B	weak	ll	U	ll	_	0	H		158.269771	158.391512	121.74100000001432	106.62949999999682	91.24588800420376	91.87888634677978
M1003	26	74	 			 	 																																																							
M1003	26	75	le	$L1	B	le	le	D				sg	masc	77.0	dep	77.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh3	I	included	lmh3	I	weak	ll	I	weak	ll	U	ll	0	0			158.391512	158.484771	93.2589999999891	137.03466666667433	91.68206316946312	92.03347449621876
M1003	26	76	 			 	 																																																							
M1003	26	77	fait	$L1	B	fait	fait	N				sg	masc	65.0	para_dform					65.0	para_dform	61	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh3	I	included	lmh3	L	weak	ll	L	weak	ll	U	ll	W	W			158.484771	158.604771	120.00000000000456	133.21100000000283	92.0757095240964	92.33490858389432
M1003	26	78	 			 	 																																																							
M1003	26	79	d	$L1	B	d'	de	Pre						77.0	dep	77.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh3	I	included	lmh3	B	strong	llh3	B	strong	lm	B	llH3	0	0			158.604771	158.774134	169.36300000000415	144.42799999999778	92.7788259603561	93.0325344052926
M1003	26	80	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh3	I	included	lmh3	I	strong	llh3	I	strong	lm	I	llH3	0	0			158.604771	158.774134	169.36300000000415	144.42799999999778	92.7788259603561	93.0325344052926
M1003	26	81	être	$L1	B	être	être	V	infinitive			sg		79.0	dep	79.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh3	I	included	lmh3	I	strong	llh3	L	strong	lm	L	llH3	0	0			158.604771	158.774134	169.36300000000415	144.42799999999778	92.7788259603561	93.0325344052926
M1003	26	82	 			 	 																																																							
M1003	26	83	consciencieuse	$L1	B	consciencieuse	consciencieux	Adj				sg	fem	81.0	pred	81.0	pred									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lmh3	L	included	lmh3	L	strong	llh3	U	strong	mhh2	U	mhh2	S	S		0.330552999999981	158.774134	159.776485	637.898000000007	182.22649999999877	96.41577753199464	94.18618246380542
M1003	26	84	 			 	 																																																							
M1003	26	85	et	$L1	B	et	et	J						57.0	junc			57.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	L	B	hl	U	lone	Hhh1	U	strong	Hhh1	U	strong	Hhh1	U	Hhh1	_	S			160.107038	160.365571	258.5329999999999	102.19050000000608	97.90496870707288	95.85739300447364
M1003	26	86	 			 	 																																																							
M1003	26	87	également	$L1	B	également	également	Adv						85.0	dep	85.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	included	mhm3	U	weak	Hhm2	U	weak	mh	U	mh	W	W			160.365571	160.697716	127.76400000001333	99.27375000000184	95.89266617818254	95.7338645002408
M1003	26	88	 			 	 																																																							
M1003	26	89	le	$L1	B	le	le	D				sg	masc	91.0	dep	91.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	mhm3	B	weak	hm	B	weak	hm	U	hh	0	0			160.697716	160.776079	78.36299999999596	130.22074999999944	95.658436773386	95.55117059619909
M1003	26	90	 			 	 																																																							
M1003	26	91	côté	$L1	B	côté	côté	N				sg	masc	85.0	junc			85.0	junc	57.0	para_coord	51	obj_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	included	mhm3	L	weak	hm	L	weak	hm	U	mm	0	W			160.776079	161.036359	145.9289999999953	149.94799999999486	95.05749317581198	95.878391480578
M1003	26	92	 			 	 																																																							
M1003	26	93	social	$L1	B	social	social	Adj				sg	masc	91.0	dep	91.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	U	included	mhm3	U	strong	mh	U	strong	mh	U	mhH1	0	S		0.053516	161.036359	161.496953				
M1003	26	94	 			 	 																																																							
M1003	26	95	avec	$L1	B	avec	avec	Pre						91.0	dep	91.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	U	lone	mh	U	strong	mh	U	strong	mh	U	mh	S	S			161.496953	161.810978	222.11500000000228	112.50366666666878	95.71848699855954	95.42740638496882
M1003	26	96	 			 	 																																																							
M1003	26	97	ce	$L1	B	ce	ce	D				sg	masc	99.0	dep	99.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	lone	hhm1	B	strong	hhm1	B	strong	hhm1	U	hm	0	0			161.810978	161.935138	124.15999999998915	158.50625000000207	95.69416431659911	95.56827831875866
M1003	26	98	 			 	 																																																							
M1003	26	99	besoin	$L1	B	besoin	besoin	N				sg	masc	95.0	dep	95.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	hhm1	I	strong	hhm1	L	strong	hhm1	U	mm	0	0			161.935138	162.255138	198.55899999998883	143.9002500000015	95.96657143816776	96.05539966007608
M1003	26	100	 			 	 																																																							
M1003	26	101	permanent	$L1	B	permanent	permanent	Adj				sg	masc	99.0	dep	99.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	lone	hhm1	L	strong	hhm1	U	strong	mm	U	mm	S	S			162.255138	162.755138	169.9999999999875	157.50000000000597	95.81829361799733	95.78530761943152
M1003	26	102	 			 	 																																																							
M1003	26	103	d	$L1	B	d'	de	Pre						99.0	dep	99.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	motherless	hhm3	B	weak	hhm3	B	weak	mh	B	mh	W	W			162.755138	163.16414	109.00200000000382	115.24950000000445	94.60217407726168	94.89787364604854
M1003	26	104	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	motherless	hhm3	I	weak	hhm3	I	weak	mh	I	mh	W	W			162.755138	163.16414	109.00200000000382	115.24950000000445	94.60217407726168	94.89787364604854
M1003	26	105	échanger	$L1	B	échanger	échanger	V	infinitive					103.0	dep	103.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	motherless	hhm3	L	weak	hhm3	L	weak	mh	L	mh	W	W			162.755138	163.16414	109.00200000000382	115.24950000000445	94.60217407726168	94.89787364604854
M1003	26	106	 			 	 																																																							
M1003	26	107	avec	$L1	B	avec	avec	Pre						105.0	obl	105.0	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	filled-dis	hl	B	filled-dis	hl	B	filled-dis	hl	U	mm	0	0			163.16414	163.325138	100.00000000002274	110.99149999999725	94.42958016367947	94.34066877192606
M1003	26	108	 			 	 																																																							
M1003	26	109	autrui	$L1	B	autrui	autrui	N				sg	masc/fem	107.0	dep	107.0	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hl	L	filled-dis	hl	L	filled-dis	hl	L	filled-dis	hl	U	ll	0	S		1.082414	163.325138	163.599104	173.96600000000717	100.00000000000853		
M1003	nan		 			 	 																																																							
M1003	28	1	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	B	O	B	O	O	O	O	O	O	O	O	U	O	B	lH	U	filled-pause	mm	U	filled-pause	mm	U	filled-pause	mm	U	mm	_	0	H		164.681518	164.987971	306.4529999999763	88.215500000004	93.58915151933962	95.69010460824984
M1003	28	2	 			 	 																																																							
M1003	28	3	par	$L1	B	par ailleurs	par ailleurs	Adv						0.0	root	0.0	root									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	lH	B	lone	mh	B	strong	mh	B	strong	mh	U	hh	0	0			164.987971	165.110118	99.56999999999994	161.8099999999932	95.40320123222476	95.35663739617856
M1003	28	4	 		I																																																									
M1003	28	5	ailleurs	$L1	I																					O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	lH	L	lone	mh	L	strong	mh	L	strong	mh	U	hh	0	S			165.110118	165.266518	102.1159999999952	95.342500000001	96.5037526849211	96.23821780774844
M1003	28	6	 			 	 																																																							
M1003	28	7	les	$L1	B	les	le	D				pl	masc	9.0	dep	9.0	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lH	B	lone	hh	B	strong	hh	B	strong	hh	U	hm	0	0			165.266518	165.366518	100.00000000002274	107.63424999999673	96.83820493112366	96.41141264812724
M1003	28	8	 			 	 																																																							
M1003	28	9	avantages	$L1	B	avantages	avantage	N				pl	masc	17.0	sub	17.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	L	lone	hh	L	strong	hh	L	strong	hh	U	mh	0	S			165.366518	165.805494	187.41600000001316	140.2034999999913	95.82825787846484	95.65033831265713
M1003	28	10	 			 	 																																																							
M1003	28	11	dans	$L1	B	dans	dans	Pre						17.0	ad	17.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	B	lone	mh	B	strong	mh	B	weak	hm	U	hm	0	0			165.805494	165.941748	136.25399999997967	171.76400000001024	95.14657997501442	95.2843850810022
M1003	28	12	 			 	 																																																							
M1003	28	13	ce	$L1	B	ce	ce	D				sg	masc	15.0	dep	15.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	lone	mh	I	strong	mh	L	weak	hm	U	mm	0	0			165.941748	166.114748	173.00000000000182	202.7597499999985	94.28988335230108	95.35823730470328
M1003	28	14	 			 	 																																																							
M1003	28	15	métier	$L1	B	métier	métier	N				sg	masc	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	L	lone	mh	L	strong	mh	U	strong	mh	U	mh	W	S			166.114748	166.602117	307.34999999998536	225.97733333334227	95.8691451120334	95.12799765120636
M1003	28	16	 			 	 																																																							
M1003	28	17	sont	$L1	B	sont	être	V	indicative	present	3.0	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	U	silent-pause	hh	U	silent-pause	hh	U	strong	hh	U	hh	S				166.602117	167.019613				
M1003	28	18	 			 	 																																																							
M1003	28	19	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	lH	B	included	mHl2	B	weak	mm	B	weak	mm	U	ml	0	0	H		167.019613	167.182069	162.45600000002014	119.71549999999807	93.8773446952842	93.23216227828746
M1003	28	20	 			 	 																																																							
M1003	28	21	les	$L1	B	les	le	D				pl	fem	23.0	dep	23.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mHl2	I	weak	mm	I	weak	mm	U	ll	0	0			167.182069	167.320133	138.06399999998575	129.52566666667545	93.18685065092014	93.62448478835772
M1003	28	22	 			 	 																																																							
M1003	28	23	possibilités	$L1	B	possibilités	possibilité	N				pl	fem	17.0	pred	17.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mHl2	L	weak	mm	L	weak	mm	U	mm	0	W			167.320133	167.7315	80.0000000000125	73.81149999999792	93.1279991639579	92.7821256776532
M1003	28	24	 			 	 																																																							
M1003	28	25	d	$L1	B	d'	de	Pre						23.0	dep	23.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mHl2	B	strong	mHl1	B	strong	mHl1	B	lH	0	S			167.7315	168.344337	332.8369999999836	100.25200000001178	96.16219786072838	91.35393243915188
M1003	28	26	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mHl2	I	strong	mHl1	I	strong	mHl1	I	lH	0	S			167.7315	168.344337	332.8369999999836	100.25200000001178	96.16219786072838	91.35393243915188
M1003	28	27	évolution	$L1	B	évolution	évolution	N				sg	fem	25.0	dep	25.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lH	L	included	mHl2	L	strong	mHl1	L	strong	mHl1	L	lH	0	S		0.0788379999999904	167.7315	168.344337	332.8369999999836	100.25200000001178	96.16219786072838	91.35393243915188
M1003	nan		 			 	 																																																							
M1003	29	1	puisque	$L1	B	puisque	puisque	CS						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	lH	B	lone	lm	B	strong	lm	B	strong	lm	U	ll	_	0			168.423175	168.618175	195.0000000000216	149.99999999999147		
M1003	29	2	 			 	 																																																							
M1003	29	3	on	$L1	B	on	on	Cl			3.0	sg	masc	5.0	sub	5.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	lone	lm	I	strong	lm	I	strong	lm	U	ll	0	0			168.618175	168.918175	174.30199999998308	177.67450000000906	90.92632467254413	93.15395231555075
M1003	29	4	 			 	 																																																							
M1003	29	5	peut	$L1	B	peut	pouvoir	V	indicative	present	3.0	sg		1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	L	lone	lm	L	strong	lm	L	strong	lm	U	lm	S	S			168.918175	169.126432	208.25700000000325	172.9357500000006	94.05655420179848	92.58552290990768
M1003	29	6	 			 	 																																																							
M1003	29	7	après	$L1	B	après	après	Adv						9.0	ad	9.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	U	lone	hml2	U	strong	hml2	U	strong	hml2	U	mm	0	S			169.126432	169.518175	210.000000000008	164.99999999999915	94.01046422223274	94.26138701980456
M1003	29	8	 			 	 																																																							
M1003	29	9	passer	$L1	B	passer	passer	V	infinitive					5.0	pred	5.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	B	included	mm	U	weak	mm	U	weak	mm	U	hm	0	W			169.518175	169.788175	99.99999999999432	157.49999999999886	94.13796015491565	94.00727951866529
M1003	29	10	 			 	 																																																							
M1003	29	11	le	$L1	B	le	le	D				sg	masc	13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mm	B	strong	mm	B	strong	mm	U	mm	0	0			169.788175	169.888175	99.99999999999432	156.93824999999606	93.80754874113184	93.74016525100552
M1003	29	12	 			 	 																																																							
M1003	29	13	concours	$L1	B	concours	concours	N				sg	masc	9.0	obj	9.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	L	included	mm	L	strong	mm	L	strong	mm	U	mm	0	S			169.888175	170.245928	207.75299999999675	115.60599999999964	92.61159573780984	92.25179709176446
M1003	29	14	 			 	 																																																							
M1003	29	15	de	$L1	B	de	de	Pre						13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	B	lone	mHl1	B	strong	mHl1	B	strong	mHl1	U	ml	0	0			170.245928	170.33007	84.14200000001415	210.5662499999994	90.97376855622898	93.0918086194077
M1003	29	16	 			 	 																																																							
M1003	29	17	l	$L1	B	l'	le	D				sg	fem	19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	lone	mHl1	I	strong	mHl1	I	strong	mHl1	B	mH	0	S			170.33007	170.814582	356.2300000000107	106.2119999999993	95.529767670124	90.73804878037969
M1003	29	18	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	lone	mHl1	I	strong	mHl1	I	strong	mHl1	I	mH	0	S			170.33007	170.814582	356.2300000000107	106.2119999999993	95.529767670124	90.73804878037969
M1003	29	19	agreg	$L1	B	agreg	agreg	N				sg	fem	15.0	dep	15.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lH	L	lone	mHl1	L	strong	mHl1	L	strong	mHl1	L	mH	0	S		0.402948000000009	170.33007	170.814582	356.2300000000107	106.2119999999993	95.529767670124	90.73804878037969
M1003	29	20	 			 	 																																																							
M1003	29	21	pour	$L1	B	pour	pour	Pre						9.0	ad	9.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mHl3	B	lone	ml	B	strong	ml	B	strong	ml	U	ml	_	0			171.21753	171.31253	94.99999999999886	119.99999999999034		
M1003	29	22	 			 	 																																																							
M1003	29	23	enseigner	$L1	B	enseigner	enseigner	V	infinitive					21.0	dep	21.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	L	lone	ml	L	strong	ml	L	strong	ml	U	ml	0	S			171.31253	171.90253	350.00000000002274	104.99999999998975	92.5082671568552	91.99481030633814
M1003	29	24	 			 	 																																																							
M1003	29	25	à	$L1	B	à	à	Pre						23.0	ad	23.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	U	motherless	ll	U	weak	ll	U	weak	ll	U	ll	W	W			171.90253	172.02253	119.99999999997613	152.50000000001052	90.75694165545433	91.90800388124173
M1003	29	26	 			 	 																																																							
M1003	29	27	l	$L1	B	l'	le	D				sg	masc/fem	29.0	dep	29.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	B	filled-dis	lH	B	filled-dis	lH	B	filled-dis	lH	B	HH	0	S			172.02253	172.46253	139.99999999998636	84.99999999999375	94.74594927423855	91.65159172047689
M1003	29	28	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	filled-dis	lH	I	filled-dis	lH	I	filled-dis	lH	I	HH	0	S			172.02253	172.46253	139.99999999998636	84.99999999999375	94.74594927423855	91.65159172047689
M1003	29	29	université	$L1	B	université	université	N				sg	masc/fem	25.0	dep	25.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mHl3	L	filled-dis	lH	L	filled-dis	lH	L	filled-dis	lH	L	HH	0	S		1.09463200000002	172.02253	172.46253	139.99999999998636	84.99999999999375	94.74594927423855	91.65159172047689
M1003	nan		 			 	 																																																							
