Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M2001	15	32	 			 	 																																																							
M2001	15	33	de	$L1	B	de	de	Pre						27	ad	27	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	LLm2	B	lone	Lm	B	strong	Lm	U	weak	Lm	U	Ll	_	0			139.725196	139.875196	149.99999999997726	248.68950000001178	82.96882173762918	83.73571329092513
M2001	15	34	 			 	 																																																							
M2001	15	35	façon	$L1	B	façon	façon	N				sg	fem	33	dep	33	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	LLm2	L	lone	Lm	L	strong	Lm	U	strong	mm	U	mm	W	S		0.212620999999984	139.875196	140.372575	347.37900000001787	149.99999999999147	83.91789299750042	83.2611776609895
M2001	15	36	 			 	 																																																							
M2001	15	37	autonome	$L1	B	autonome	autonome	Adj				sg	fem	35	dep	35	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	LLm2	U	lone	mL	U	strong	mL	U	strong	mL	U	lL	_	S		1.20659699999999	140.585196	141.074396	259.2000000000212	114.99999999999488	77.37531107340996	82.18569600262376
M2001			 			 	 																																																							
M2001	16	1	alors	$L1	B	alors	alors	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	mH	B	included	lH	B	weak	lH	B	weak	lH	U	lm	_	0			142.280993	142.440993	109.99999999998522	100.0000000000038	85.45665944726545	87.02446714193817
M2001	16	2	 			 	 																																																							
M2001	16	3	si	$L1	B	si	si	CS						0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	lH	L	weak	lH	L	weak	lH	U	mH	W	W			142.440993	142.580993	140.00000000001478	147.50000000000085	90.68165768645733	86.38336758412038
M2001	16	4	 			 	 																																																							
M2001	16	5	la	$L1	B	la	le	D				sg	fem	7	dep	7	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	lH	B	strong	HHh2	B	strong	HHh2	U	Hh	0	0			142.580993	142.690993	109.99999999998522	175.00000000000426	91.02229223047658	87.56461799736871
M2001	16	6	 			 	 																																																							
M2001	16	7	France	$L1	B	France	France	N				sg	fem	9	sub	9	sub									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mH	L	included	lH	L	strong	HHh2	L	strong	HHh2	U	hH	S	S			142.690993	143.010993	320.0000000000216	134.999999999998	89.68506714985884	88.39252815043598
M2001	16	8	 			 	 																																																							
M2001	16	9	pèse	$L1	B	pèse	peser	V	indicative	present	3	sg		3	dep	3	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mH	B	included	Hhm3	B	weak	HHm1	U	weak	Hm	U	mm	0	0			143.010993	143.230993	159.9999999999966	197.50000000000512	87.4310749789168	87.68414111177954
M2001	16	10	 			 	 																																																							
M2001	16	11	aujourd'hui	$L1	B	aujourd'hui	aujourd'hui	Adv						9	ad	9	ad									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	Hhm3	I	weak	HHm1	B	weak	mh	B	mh	W	W			143.230993	143.550993	199.99999999998863	147.50000000000085	87.33820296285523	87.2788867968251
M2001	16	12	'	$L1	I																					O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	Hhm3	I	weak	HHm1	I	weak	mh	I	mh	W	W			143.230993	143.550993	199.99999999998863	147.50000000000085	87.33820296285523	87.2788867968251
M2001	16	13		$L1	I																					O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	Hhm3	L	weak	HHm1	L	weak	mh	L	mh	W	W			143.550993	143.640993	140.00000000001478	149.99999999999147	89.27820662851084	87.38951982152858
M2001	16	14	 			 	 																																																							
M2001	16	15	sur	$L1	B	sur	sur	Pre						9	ad	9	ad									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	Hhm3	B	strong	hm	B	strong	hm	U	hm	0	0			143.640993	143.800993	159.9999999999966	152.4999999999963	87.97117787397953	87.31564212463853
M2001	16	16	 			 	 																																																							
M2001	16	17	la	$L1	B	la	le	D				sg	fem	19	dep	19	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mH	L	included	Hhm3	L	strong	hm	L	strong	hm	U	mm	0	0			143.800993	143.880993	79.99999999998408	147.50000000000796	86.81762347036278	87.06034781027803
M2001	16	18	 			 	 																																																							
M2001	16	19	scène	$L1	B	scène	scène	N				sg	fem	15	dep	15	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mH	B	lone	mhm2	B	strong	mhm2	U	weak	mm	U	mm	S	S			143.880993	144.110993	189.99999999999773	122.49999999999517	85.82853543682529	86.16991510715413
M2001	16	20	 			 	 																																																							
M2001	16	21	internationale	$L1	B	internationale	international	Adj				sg	fem	19	dep	19	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	L	mH	L	lone	mhm2	L	strong	mhm2	U	strong	lhH3	U	lhH3	0	S		1.043451	144.110993	144.890094	289.1010000000165	140.00000000000057	88.72552727258096	84.18313555804357
M2001	16	22	 			 	 																																																							
M2001	16	23	il	$L1	B	il	il	Cl			3	sg	masc	27	sub	27	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	B	mh	B	included	mlh2	B	weak	mmh3	B	weak	mmh3	U	mh	_	0			145.933545	146.077389	143.84400000000142	199.99999999998863	85.95255956958866	87.72452858698543
M2001	16	24	 			 	 																																																							
M2001	16	25	lui	$L1	B	lui	lui	Cl			3	sg	masc/fem	27	obl	27	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mlh2	L	weak	mmh3	L	weak	mmh3	U	hmh2	W	W			146.077389	146.238736	161.34699999997792	175.61500000000288	87.763291108939	85.93944162397489
M2001	16	26	 			 	 																																																							
M2001	16	27	faut	$L1	B	faut	falloir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mlh2	U	weak	mmh2	U	weak	mmh2	U	mmh2	W	W			146.238736	146.477389	238.65299999999934	166.29774999999825	87.68576606503186	86.4533190064572
M2001	16	28	 			 	 																																																							
M2001	16	29	un	$L1	B	un	un	D				sg	masc	31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mlh2	B	weak	mhl1	U	strong	mhl2	U	lhH3	0	0			146.477389	146.707389	144.34800000000791	213.33699999999567	84.17999923730416	88.25739874216583
M2001	16	30	 			 	 																																																							
M2001	16	31	outil	$L1	B	outil	outil	N				sg	masc	27	obj	27	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mlh2	L	weak	mhl1	U	weak	hhH2	U	hhH2	S	W			146.707389	147.075085	237.69599999999969	160.57600000000605	89.66311168469541	85.39138554268445
M2001	16	32	 			 	 																																																							
M2001	16	33	de	$L1	B	de	de	Pre						31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mlh2	B	strong	hl	B	strong	hl	U	hm	0	0			147.075085	147.217389	142.30399999999577	280.83700000000533	84.63006827715996	86.55487358992688
M2001	16	34	 			 	 																																																							
M2001	16	35	défense	$L1	B	défense	défense	N				sg	fem	33	dep	33	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	included	mlh2	L	strong	hl	L	strong	hl	U	ml	0	S			147.217389	147.887389	530.0000000000011	150.19075000000015	83.80090801873848	85.2975694752534
M2001	16	36	 			 	 																																																							
M2001	16	37	adapté	$L1	B	adapté	adapter	V	past_participle			sg	masc	31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mh	U	lone	mH	U	strong	mH	U	strong	mh	U	mh	0	S		0.884242	147.887389	148.479133	273.2849999999871	159.22949999999503	87.82621780075701	85.86108053878853
M2001	16	38	 			 	 																																																							
M2001	16	39	à	$L1	B	à	à	Pre						37	obl	37	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mLh2	B	lone	mm	B	strong	mm	B	weak	mm	U	mm	_	0			149.363375	149.463375	100.00000000002274	104.99999999998977	83.95853788131289	85.1885164446288
M2001	16	40	 			 	 																																																							
M2001	16	41	la	$L1	B	la	le	D				sg	fem	43	dep	43	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh2	I	lone	mm	I	strong	mm	L	weak	mm	U	mm	0	0			149.463375	149.57365	110.27499999997303	154.9206666666786	84.93318644266334	85.44551423515611
M2001	16	42	 			 	 																																																							
M2001	16	43	hauteur	$L1	B	hauteur	hauteur	N				sg	fem	39	dep	39	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh2	L	lone	mm	L	strong	mm	U	strong	mmh2	U	mmh2	W	S			149.57365	149.938412	265.0370000000066	122.19574999999594	86.93415837756115	85.38192257598737
M2001	16	44	 			 	 																																																							
M2001	16	45	de	$L1	B	de	de	Pre						43	dep	43	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh2	B	lone	mL	B	strong	mL	B	strong	mL	U	mm	0	0			149.938412	150.050446	112.0339999999942	169.4227500000025	86.00118666342433	85.3599786529537
M2001	16	46	 			 	 																																																							
M2001	16	47	ses	$L1	B	ses	son	D				pl	fem	49	dep	49	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh2	I	lone	mL	I	strong	mL	I	strong	mL	U	ml	0	0			150.050446	150.217195	166.74900000001003	157.44974999999783	85.14947075126756	84.85849230142937
M2001	16	48	 			 	 																																																							
M2001	16	49	ambitions	$L1	B	ambitions	ambition	N				pl	fem	45	dep	45	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mLh2	L	lone	mL	L	strong	mL	L	strong	mL	U	lL	0	S		1.357089	150.217195	150.728038	258.11500000000365	126.36399999999526	79.42193824096378	83.249312082366
M2001			 			 	 																																																							
M2001	17	1	c	$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mh	B	lone	mh	B	strong	mh	B	strong	mh	B	mm	_	0			152.085127	152.186482	180.00000000000682	175.8310000000023	86.10903298380217	87.14727546158332
M2001	17	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mh	I	strong	mh	I	strong	mh	I	mm	_	0			152.085127	152.186482	180.00000000000682	175.8310000000023	86.10903298380217	87.14727546158332
M2001	17	3	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mh	I	strong	mh	I	strong	mh	L	mm	0	0			152.186482	152.265127	180.00000000000682	175.8310000000023	86.10903298380217	87.14727546158332
M2001	17	4	 			 	 																																																							
M2001	17	5	aussi	$L1	B	aussi	aussi	Adv						7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mh	I	strong	mh	I	strong	mh	U	hml2	0	0			152.265127	152.616789	241.66200000001936	194.26666666666392	86.92548944360622	86.36109477937663
M2001	17	6	 			 	 																																																							
M2001	17	7	là	$L1	B	là	là	Adv						3	ad	3	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	lone	mh	L	strong	mh	L	strong	mh	U	mm	S	S		0.324320999999998	152.616789	152.909589	292.7999999999997	175.8310000000023	85.60518987476732	87.14727546158332
M2001	17	8	 			 	 																																																							
M2001	17	9	l	$L1	B	l'	le	D				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lh	B	included	lm	B	weak	lmm2	B	weak	lmm2	B	lm	_	_	_		153.23391	153.320763				
M2001	17	10	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	lm	I	weak	lmm2	I	weak	lmm2	L	lm	_	_	_		153.23391	153.320763				
M2001	17	11	intérêt	$L1	B	intérêt	intérêt	N				sg	masc	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	lm	L	weak	lmm2	L	weak	lmm2	U	mm	0	W			153.320763	153.70391	129.99999999999545	162.50000000000142	84.19485165584267	84.55393587120483
M2001	17	12	 			 	 																																																							
M2001	17	13	fondamental	$L1	B	fondamental	fondamental	Adj				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	included	lm	U	strong	hml2	U	strong	mml2	U	mm	W	S		0.446746000000019	153.70391	154.528407	351.7529999999738	141.37200000000405	85.46251004901576	84.63203713585068
M2001	17	14	 			 	 																																																							
M2001	17	15	de	$L1	B	de	de	Pre						11	dep	11	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			154.975153	155.066153	91.00000000000819	160.8749999999901	85.82420815670406	84.7226099891457
M2001	17	16	 			 	 																																																							
M2001	17	17	l	$L1	B	l'	le	D				sg	masc/fem	19	dep	19	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	lone	mhl2	B	strong	mhl2	B	strong	mhl2	B	ml	0	S			155.066153	155.094504	91.00000000000819	160.8749999999901	85.82420815670406	84.7226099891457
M2001	17	18	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	L	ml	0	S			155.066153	155.094504	91.00000000000819	160.8749999999901	85.82420815670406	84.7226099891457
M2001	17	19	Europe	$L1	B	Europe	Europe	N				sg	masc/fem	15	dep	15	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lh	L	lone	mhl2	L	strong	mhl2	L	strong	mhl2	U	lh	0	S		1.128265	155.094504	155.387903	221.7499999999859	95.50000000000125	85.08589908225588	85.09176452636979
M2001	17	20	 			 	 																																																							
M2001	17	21	et	$L1	B	et	et	J						15	junc			15	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	B	mL	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			156.516168	156.636168	120.00000000000455	105.00000000000398	86.70097207799957	82.15871807561322
M2001	17	22	 			 	 																																																							
M2001	17	23	de	$L1	B	de	de	Pre						21	junc			21	junc	15	para_coord	11	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	B	included	mL	B	weak	mL	B	weak	mL	U	ml	0	0			156.636168	156.756168	120.00000000000455	133.33333333333522	84.05191073810933	81.91738935076377
M2001	17	24	 			 	 																																																							
M2001	17	25	nos	$L1	B	nos	son	D				pl	masc	27	dep	27	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mL	L	weak	mL	L	weak	mL	U	lL	W	W			156.756168	156.846168	90.00000000000341	137.50000000000284	80.26552541311712	81.71628237390865
M2001	17	26	 			 	 																																																							
M2001	17	27	partenaires	$L1	B	partenaires	partenaire	N				pl	masc	23	dep	23	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mL	L	included	mL	U	strong	lL	U	strong	lL	U	LL	W	S		1.94363399999997	156.846168	157.334649	178.481000000005	155.00000000000114	74.92787162147019	78.05612333976286
M2001			 			 	 																																																							
M2001	18	1	aujourd'hui	$L1	B	aujourd'hui	aujourd'hui	Adv						27	ad	27	ad									B	B	O	O	B	O	O	O	O	O	O	O	O	O	B	lh	B	included	lH	B	weak	lh	B	weak	lh	B	mh	_	0			159.278283	159.572353	177.59399999999914	151.7280000000009	85.35754067379224	85.79685664820033
M2001	18	2	'	$L1	I																					I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lH	I	weak	lh	I	weak	lh	I	mh	_	0			159.278283	159.572353	177.59399999999914	151.7280000000009	85.35754067379224	85.79685664820033
M2001	18	3		$L1	I																					L	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lH	L	weak	lh	L	weak	lh	L	mh	W	W			159.572353	159.710442	174.5650000000012	176.35875000000567	89.22546401787471	85.08680968135363
M2001	18	4	 			 	 																																																							
M2001	18	5	plus	$L1	B	plus 	plus 	Adv						1	junc			1	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	included	lH	U	strong	hhH3	U	strong	hhH3	U	hhH3	S	S			159.710442	159.911061	200.618999999989	194.8452500000002	86.47643756551054	87.99572761777534
M2001	18	6	 		I																																																									
M2001	18	7	que	$L1	B	que 	que	Qu						5	dep	5	dep									I	I	O	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	lone	hHl1	B	strong	hHl1	B	strong	hHl1	U	hml2	0	S			159.911061	159.994435	200.618999999989	194.8452500000002	86.47643756551054	87.99572761777534
M2001	18	8	 		I																																																									
M2001	18	9	jamais	$L1	B	jamais	jamais	Adv						7	junc			7	junc	1	para_coord	27	dep_inherited			L	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	L	lone	hHl1	L	strong	hHl1	L	strong	hHl1	U	mh	0	S			159.994435	160.338283	179.9999999999784	161.96025000000702	90.57531365453846	87.40397923671335
M2001	18	10	 			 	 																																																							
M2001	18	11	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	I	O	O	O	O	B	O	O	O	U	I	lh	B	included	hmm2	B	weak	hm	B	weak	hm	U	hh	0	0			160.338283	160.378283	40.000000000020464	189.30549999999613	89.80029556927144	87.46998943954532
M2001	18	12	 			 	 																																																							
M2001	18	13	vous	$L1	B	vous	vous	Cl			2	pl		17	sub	17	sub									O	I	B	O	I	O	O	O	O	I	O	O	O	O	I	lh	I	included	hmm2	I	weak	hm	I	weak	hm	B	mm	0	0			160.378283	160.508283	159.9999999999966	134.999999999998	86.51459168717544	87.97295363770723
M2001	18	14	 			 	 																																																							
M2001	18	15	le	$L1	B	le	le	Cl			3	sg	masc	17	obj	17	obj									O	I	I	O	I	O	O	O	O	I	O	O	O	O	I	lh	I	included	hmm2	I	weak	hm	I	weak	hm	L	mm	0	0			160.508283	160.538283	159.9999999999966	134.999999999998	86.51459168717544	87.97295363770723
M2001	18	16	 			 	 																																																							
M2001	18	17	savez	$L1	B	savez	savoir	V	indicative	present	2	pl		11	dep	11	dep									O	I	I	O	I	O	O	O	O	I	O	O	O	O	I	lh	I	included	hmm2	L	weak	hm	L	weak	hm	U	mm	0	W			160.538283	160.858283	150.00000000000568	194.99999999999318	85.5507450354476	85.32223017219829
M2001	18	18	 			 	 																																																							
M2001	18	19	mieux	$L1	B	mieux	mieux	Adv						17	ad	17	ad									O	I	I	O	I	O	O	O	O	I	O	O	O	O	I	lh	L	included	hmm2	U	strong	mh	U	strong	mh	U	mh	S	S			160.858283	161.108283	250.0	224.63649999999546	86.37620055308241	85.05876021574805
M2001	18	20	 			 	 																																																							
M2001	18	21	que	$L1	B	que	que	Qu						19	dep	19	dep									O	I	I	O	I	O	O	O	O	I	O	O	O	O	I	lh	B	lone	hhm1	B	strong	hhm1	B	strong	hhm1	U	hl	0	S			161.108283	161.148283	250.0	224.63649999999546	86.37620055308241	85.05876021574805
M2001	18	22	 			 	 																																																							
M2001	18	23	personne	$L1	B	personne	personne	Pro			3	sg	masc	21	dep	21	dep									O	L	L	O	L	O	O	O	O	L	O	O	O	O	L	lh	L	lone	hhm1	L	strong	hhm1	L	strong	hhm1	U	mhH3	0	S		0.542527000000007	161.148283	161.686829	378.54600000000005	224.99999999999432	86.28616737900933	84.40443435502313
M2001	18	24	 			 	 																																																							
M2001	18	25	c	$L1	B	c'	ce	Cl			3	sg	masc	27	sub	27	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	B	mLh2	B	lone	mhl2	B	strong	mhl2	B	strong	mhl2	B	ml	_	0			162.229356	162.322167	184.00099999999497	182.9995000000082	83.78699059771974	87.83853180896267
M2001	18	26	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	I	ml	_	0			162.229356	162.322167	184.00099999999497	182.9995000000082	83.78699059771974	87.83853180896267
M2001	18	27	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	L	ml	S	0			162.322167	162.413357	184.00099999999497	182.9995000000082	83.78699059771974	87.83853180896267
M2001	18	28	 			 	 																																																							
M2001	18	29	sur	$L1	B	sur	sur	Pre						27	pred	27	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh2	L	lone	mhl2	L	strong	mhl2	L	strong	mhl2	U	lhh2	S	S			162.413357	162.649356	235.99900000002094	147.67899999999182	87.67321592203993	86.14234313223494
M2001	18	30	 			 	 																																																							
M2001	18	31	le	$L1	B	le	le	D				sg	masc	33	dep	33	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh2	B	included	hhm2	B	weak	hhm2	B	weak	hhm2	U	hm	0	0			162.649356	162.779356	129.99999999999545	179.99999999999972	88.0038476958854	86.07540372077696
